NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
0.4181737516363243,0.8972831299871868,0.8583325077599886,0.7018368986150357,0.8730604135058393,0.9619029485349028,0.9078074647039812,0.9619029485349028,0.930175433694397,0.8176894180588729,0.5757452793733717,0.9161834382871574,0.8745244048725838,0.7018368986150357,0.8583325077599886,0.9315516419063744,0.8892074429619813,0.9619029485349028,0.9447340060939066,0.9327659178559844,0.8895267558053348,0.7229871489178306,0.9356055757585994,0.8685143127548149,0.8895267558053348,0.8895267558053348,0.9099306810262976,0.7823356327470062,0.93609501718575,0.7899731786897701,0.8908550618325616,0.1825741858350553,0.7466990904971075,0.3354101966249684,-0.0967098088642765,-0.0648013159466449,0.1057151096191837,-0.1048314224727046,0.5520621121730285
0.4189284818586418,0.9319727891156464,0.9078074647039812,0.7653890587258461,0.8652902194186083,0.9512162189999104,0.9512162189999104,0.9078074647039812,0.9512162189999104,0.889353902694674,0.6779133740135603,0.9619029485349028,0.9078074647039812,0.8039196776249243,0.8652902194186083,0.9512162189999104,0.9512162189999104,0.9512162189999104,0.9512162189999105,0.9619029485349028,0.8488573980566636,0.7795384126079415,0.92101114370726,0.9705215419501132,0.8488573980566636,0.8277367018915915,0.8783345239615793,0.7860502851332496,0.92101114370726,0.8358281621069655,0.804803245292489,0.1825741858350553,0.7196581854618911,0.7604524849452531,-0.0967098088642765,0.0967098088642765,0.6505409838740464,-0.1048314224727046,0.5694480817334892
0.6670025556008938,0.902084770605436,0.9049473135343156,0.6654964218749374,0.8798185941043083,0.963492920127772,0.9226215050398614,0.947618034598738,0.939061488886812,0.9090919882580144,0.8944271909999157,0.9572290580103376,0.8490587176169837,0.6654964218749374,0.917491525445882,0.9501133786848072,0.8975274678557507,0.963492920127772,0.9591836734693877,0.9496801147491554,0.8261092354078015,0.8135028260999235,0.9196340557339712,0.9365079365079364,0.8261092354078015,0.8421732276134621,0.8513941480015783,0.6671232644357482,0.9196340557339712,0.7982300365046155,0.7980498788703992,0.1825741858350553,0.731489776118417,0.1490711984999859,-0.0967098088642765,0.2688605544374747,0.1454785934906615,-0.1048314224727046,0.4813299149207703
0.6295004748324494,0.8529433594327791,0.9000696017296663,0.817452973621051,0.9078074647039812,0.9428090415820634,0.9315516419063744,0.9072647087265548,0.8629562115346445,0.839929346771069,0.6353138302883753,0.9315516419063744,0.9078074647039812,0.8583325077599886,0.9000696017296663,0.9315516419063744,0.9315516419063744,0.9315516419063744,0.9599593761525921,0.9240833396039368,0.8173378965356997,0.6591498716726663,0.9049473135343156,0.919057126057438,0.8173378965356997,0.8241633836921342,0.8272371773479802,0.809546353438863,0.9024943310657596,0.7832904826566098,0.7589701167607663,0.1825741858350553,0.6976044949184749,0.6206229488570845,-0.0967098088642765,-0.0274731141835801,0.145802960879951,-0.1048314224727046,0.6242654516490757
0.6114969138258706,0.967280819570018,0.8435484769916287,0.7858949718434631,0.9075904958553552,0.967280819570018,0.967280819570018,0.967280819570018,0.967280819570018,0.9567602319639584,0.7745966692414835,0.967280819570018,0.8838866025023303,0.7858949718434631,0.9212800968437432,0.967280819570018,0.967280819570018,0.967280819570018,0.967280819570018,1.0,0.935202762683204,0.8758942112899234,0.9797608855624781,0.967280819570018,0.935202762683204,0.935202762683204,0.935202762683204,0.8555068373557635,0.9440515045461578,0.9373980743326952,0.8759815782295741,0.1838290060036115,0.7458324105687091,0.4609945381890138,-0.0967098088642765,-0.277389944402327,0.3137126982389248,-0.1048314224727046,0.6684723972700367
0.4968814262372528,0.8239190389829454,0.8524226902661616,0.5737883654918823,0.9140467646940992,0.8874185312357497,0.9016195594181062,0.8874185312357497,0.8554994795238431,0.8412401562425377,0.6758903555505235,0.8865279580557959,0.8791850780209348,0.5737883654918823,0.8648374447691546,0.8874185312357497,0.9016195594181062,0.9284163702544912,0.8874185312357497,0.8759293481469447,0.8259126233700551,0.8281430501046754,0.8634427697656283,0.8360181894445353,0.8259126233700551,0.8268413419505957,0.8209720133327062,0.7905683438816712,0.9016195594181062,0.7820959348075754,0.8266964671235755,0.1838290060036115,0.713736986276923,0.6992058987801011,-0.0967098088642765,0.3632483055111484,0.1435427203258164,-0.1048314224727046,0.4670577509758682
0.6017596072338679,0.963492920127772,0.8321748708665134,0.6941928663074721,0.8961297955461902,0.9732155676488424,0.9863245059127904,0.9732155676488424,0.9757843882814446,0.963492920127772,0.6803346842535314,0.9471264367816092,0.9284163702544912,0.739985214108909,0.923770666446164,0.9884389178158018,0.9757843882814446,0.9884389178158018,0.9757843882814446,0.963492920127772,0.8814825547070535,0.7274936301610471,0.9757843882814446,0.9385355432993304,0.8366560250895912,0.8648574093903875,0.8523671736314538,0.7219295436604962,0.9884389178158018,0.7161869136777506,0.8234222098807172,0.1838290060036115,0.7424032960373588,0.6100933478193917,-0.0967098088642765,-0.0930295452061931,-0.0137615040861516,-0.1048314224727046,0.6029686766435146
0.5450559517666758,0.8675005090477509,0.8524226902661616,0.5154488593517952,0.86874805179339,0.9135092874028944,0.9732155676488424,0.9284163702544912,0.9155465899792335,0.858136625155313,0.6966691497449525,0.923077531452845,0.9134775554927947,0.5636248754575836,0.86874805179339,0.9284163702544912,0.963492920127772,0.958204315623789,0.9757843882814446,0.9701149425287358,0.8296837826926923,0.6827586206896552,0.9345063411946962,0.9133310383745664,0.815960618535093,0.7930171557900407,0.8436012195922314,0.7244528443320595,0.899466440465813,0.8000555035210714,0.8014638562768552,0.1838290060036115,0.6917470026180216,0.7616469659860505,-0.0967098088642765,-0.0348860794523224,-0.176254215004713,-0.1048314224727046,0.6371892062647887
0.4521322963867992,0.9049113616247958,0.8648374447691546,0.7595210135181372,0.8648374447691546,0.9601363367547364,1.0,0.9601363367547364,0.9886515189124016,0.9231672172102776,0.7040114941590414,0.9151262692009372,0.8804782083987911,0.7595210135181372,0.9140467646940992,0.9601363367547364,0.96059821464786,0.9601363367547364,0.9732155676488424,0.9151262692009372,0.8977400249468364,0.7344848063901788,0.9584624083292188,0.9627317497638084,0.9087907874057398,0.8926235876881756,0.8590236728573303,0.8369906970750682,0.96059821464786,0.8859093607507198,0.8307144373739881,0.1838290060036115,0.7541357039835538,0.8050118928857073,-0.0967098088642765,0.1849358448586481,0.0485322540915377,-0.1048314224727046,0.575355961782461
0.618116629631033,0.8574682578913085,0.8924058840298039,0.6612323164545011,0.8924058840298039,0.8768488159655042,0.8432571690999192,0.8768488159655042,0.8477469778188902,0.785883283227178,0.6093857815345481,0.8274939629230077,0.8924058840298039,0.6084896003050984,0.940678396956754,0.8895764787824234,0.8576163088534355,0.8768488159655042,0.83428078747284,0.8477469778188902,0.7987049505812828,0.6682111117356158,0.8526388071002261,0.8526388071002261,0.7883321830057082,0.7812307442944967,0.7827070927490527,0.7429973723549864,0.8777836512774446,0.7741930133232411,0.800947028137548,0.1821615882775299,0.707821773739738,0.7318351926479428,-0.0967098088642765,-0.3226500283044133,-0.061862529405857,-0.1048314224727046,0.5307591873920093
0.0805931353690814,0.8427792594114119,0.7552092833080813,0.7198379059945773,0.8318815163039281,0.8966654385477165,0.9747622263365,0.8966654385477165,0.8917535024605366,0.8677699119298132,0.6146190150869806,0.9773242630385488,0.8059549782111458,0.817452973621051,0.8652902194186083,0.9747622263365,0.9772310981799486,0.9483529199677604,0.9772310981799486,0.9773242630385488,0.7366326057498455,0.5734258463254795,0.9119215051751064,0.917491525445882,0.7934728211694687,0.7909320507331336,0.7967366207222584,0.6692260607658396,0.9475250940694354,0.6891332207815375,0.7829220743466727,0.1825741858350553,0.7017658144161917,0.4481308172762256,-0.0967098088642765,0.1351845176089688,-0.0585636851249944,-0.1048314224727046,0.5961617483525308
0.639078123679305,0.9619029485349028,0.9428090415820634,0.6871180011766419,0.8944271909999157,0.9315516419063744,0.9447340060939066,0.9447340060939066,0.959959376152592,0.9619029485349028,0.7441905136722701,0.947618034598738,0.9119263416592588,0.878834886043216,0.9428090415820634,0.9512162189999104,0.9772310981799486,0.9512162189999104,0.9670834833776722,0.947618034598738,0.8636363636363636,0.7288828899950455,0.93609501718575,0.917491525445882,0.8636363636363636,0.8709995624018861,0.827582776551484,0.8062786816284364,0.9191382565564312,0.7794207782162346,0.809546353438863,0.1825741858350553,0.6900971145729234,0.7334928056269078,-0.0967098088642765,-0.2342547404999779,0.1663484498717571,-0.1048314224727046,0.6694169154113153
0.5101151883040776,0.901668429004309,0.8490091624450723,0.6710132159451271,0.8589340484999193,0.9619029485349028,0.9161834382871574,0.9512162189999104,0.901668429004309,0.9161834382871574,0.7007933277830962,0.9161834382871574,0.8428324379152909,0.7144824954627937,0.9000696017296663,0.9315516419063744,0.901668429004309,0.947618034598738,0.901668429004309,0.9161834382871574,0.8027611800157877,0.6950995408321846,0.9217832672514051,0.922721569239401,0.8027611800157877,0.8120598821694414,0.827582776551484,0.8096486906120463,0.9240833396039368,0.7674977690073422,0.8476096704814664,0.1825741858350553,0.7009634334671812,0.6992058987801011,-0.0967098088642765,-0.0274731141835801,0.1954034605868497,-0.1048314224727046,0.5629980200548693
0.6845821917460141,0.9586500480679244,0.7935947440953522,0.5719466391428034,0.8489333868396682,0.8989524608746112,0.941653994557594,0.941653994557594,0.977378067042336,0.9586500480679244,0.7909565208269081,0.9347803144969384,0.8377903996071316,0.6150010491992729,0.7935947440953522,0.941653994557594,0.9347803144969384,0.941653994557594,0.9747622263365001,0.9347803144969384,0.9341594207811296,0.6905260636040454,0.970825737976475,0.9615409224374832,0.925939694954698,0.8989331499509894,0.8890239086901468,0.7604666230107838,0.9543602858137648,0.7844626360202767,0.8360976786783755,0.1825741858350553,0.7523997336145285,0.2826001405603348,-0.0967098088642765,-0.2498146007117344,0.1904761904761904,-0.1048314224727046,0.4731878121204714
0.6598649299340281,0.8929392730827599,0.9601363367547364,0.8321748708665134,0.9732155676488424,0.9732155676488424,0.9566434443922665,0.958204315623789,0.902082266662794,0.8910002061404696,0.7557508909419576,0.9155641215979764,0.958204315623789,0.8321748708665134,0.9732155676488424,0.958204315623789,0.9155465899792335,0.9357822778583152,0.9155465899792335,0.9155465899792335,0.8293191212778775,0.8041496000941498,0.9050908873556379,0.859179064158657,0.8606994066453678,0.8166328036988978,0.917518408751576,0.8094383074473424,0.902082266662794,0.8723952193048289,0.8840764275666002,0.1838290060036115,0.6986465250215598,0.6992058987801011,-0.0967098088642765,-0.3348632660963578,0.2030953625890989,-0.1048314224727046,0.632095825525645
0.6285710688700935,0.8395916454858929,0.8961297955461902,0.6424852965802712,0.9075904958553552,0.9265230504321889,0.9265230504321889,0.8805349526184745,0.8395916454858929,0.8154904233293435,0.7750911453015731,0.9411380947167745,0.9113368484480237,0.6871856788973623,0.8092067022666988,0.9265230504321889,0.9265230504321889,0.9265230504321889,0.9265230504321887,0.9411380947167745,0.8291642533720267,0.7754344281244199,0.8791850780209348,0.8304547985373996,0.8291642533720267,0.8291642533720267,0.8523671736314538,0.797360093396791,0.8654665074001251,0.8039956130727531,0.8192210761568361,0.1838290060036115,0.6851817515208641,0.6992058987801011,-0.0967098088642765,0.1072112534837795,0.0465925227536433,-0.1048314224727046,0.5802469328520017
0.6607678846174551,0.9151262692009372,0.9037863582704568,0.7858949718434631,0.9037863582704568,0.9492889050691344,0.8830589778227979,0.9291641968594222,0.9291641968594222,0.9224803057835216,0.7229842258059764,0.9003419381872141,0.9037863582704568,0.8050118928857073,0.9037863582704568,0.9291641968594222,0.8950457273125307,0.9291641968594222,0.9091848138180667,0.9003419381872141,0.8056645574829919,0.8533908026625115,0.9134775554927949,0.9110979551511568,0.8056645574829919,0.8187213786444193,0.8211011322593776,0.7848961279817265,0.9134775554927947,0.8514453992704678,0.8074911037180251,0.1838290060036115,0.7033427583214338,0.7385340526234742,-0.0967098088642765,0.1048314224727046,0.0104627470095724,-0.1048314224727046,0.6115670797957177
0.3893416149355266,0.7955059098394152,0.855677455613958,0.7815282436729181,0.958204315623789,0.8874185312357497,0.924634323329364,0.9155465899792335,0.8907013300424523,0.8907013300424523,0.6653498129279202,0.8968556921969079,0.8578379135278913,0.725247128357151,0.9426556585197724,0.9284163702544912,0.924634323329364,0.9284163702544912,0.9260765543486867,0.905090887355638,0.7941338796778589,0.8217790747729227,0.9155465899792335,0.8963513901177096,0.7821472153586716,0.8152005246407004,0.8458231206045838,0.8318405298680036,0.9345063411946962,0.8007389735074623,0.7798050730945446,0.1838290060036115,0.7213117438986625,0.8140085205541897,-0.0967098088642765,0.292030391173963,0.0088652795805579,-0.1048314224727046,0.6539382942403265
0.4798800449812582,0.963593531105866,0.9005745292637476,0.739985214108909,0.9284163702544912,0.9884389178158018,0.9884389178158018,0.9884389178158018,0.9884389178158018,0.9411380947167745,0.6592849317777537,0.963593531105866,0.8974151591633753,0.739985214108909,0.9284163702544912,0.9884389178158018,0.9884389178158018,0.9452276514997574,0.9884389178158018,0.9332834844769152,0.8933099339116574,0.6849818914182193,0.9884389178158018,0.9406613343427538,0.8772446578094234,0.8772014771190207,0.8406001750187881,0.7823514523762678,0.9884389178158018,0.7908045977011494,0.8273453372675518,0.1838290060036115,0.7535293801140361,0.6371411635607466,-0.0967098088642765,-0.1057525290028278,0.063497940754271,-0.1048314224727046,0.6493694844480266
0.4843707908797773,0.9072421409351312,0.8559347465778705,0.6251344298398007,0.7724044412579375,0.9514274372063783,0.9345372460496616,0.9033469944699564,0.9199951860975344,0.9094723416154276,0.6787245236489639,0.9229516937531336,0.8676735057506828,0.6251344298398007,0.8089752999510418,0.9643880331695208,0.9229516937531336,0.9514274372063783,0.9095045901643958,0.9229516937531336,0.8648694578665735,0.8759145980799021,0.9199951860975344,0.8982526732408179,0.8648694578665735,0.8377916972896092,0.8274840398784368,0.8025465044246428,0.8982526732408179,0.8380656772170357,0.8044565805838492,0.1821615882775299,0.7512439718852691,0.7224238108812698,-0.0967098088642765,-0.1038805509215746,0.1844822116191411,-0.1048314224727046,0.531193978589169
0.5992627034007841,0.93609501718575,0.9078074647039812,0.742670209472753,0.901668429004309,0.9078074647039812,0.901668429004309,0.9619029485349028,0.9501133786848072,0.9501133786848072,0.7936507936507937,0.9426613939932512,0.93609501718575,0.742670209472753,0.901668429004309,0.9747622263365,0.9426613939932512,0.9619029485349028,0.9599593761525921,0.9517367063751268,0.9089189607426544,0.8179431685911707,0.9501133786848073,0.9426613939932512,0.8861163472177773,0.9369105444209858,0.9245003270420484,0.8855383170984581,0.9426613939932512,0.8695415858255104,0.891137139894205,0.1825741858350553,0.7251050110893045,0.6992058987801011,-0.0967098088642765,-0.1041158412590707,0.3162839837133552,-0.1048314224727046,0.6599608844526068
0.6426785923021622,0.8464850704543058,0.8589340484999193,0.4928476358570964,0.8652902194186083,0.9512162189999104,0.917491525445882,0.9512162189999104,0.9619029485349028,0.9452004915663764,0.7615359410724358,0.8557262583704554,0.8589340484999193,0.4928476358570964,0.8136465840564939,0.9619029485349028,0.917491525445882,0.9619029485349028,0.9619029485349028,0.9475250940694354,0.8653776425854945,0.7077304163197916,0.9068907970031523,0.9337107058215904,0.8178556052230335,0.8510432281063751,0.8219739714728547,0.732322736116628,0.8858257856184024,0.7833560306715764,0.7619047619047619,0.1825741858350553,0.7229350156969513,0.6992058987801011,-0.0967098088642765,0.0277183571470094,-0.1835929894634283,-0.1048314224727046,0.5045486718461064
0.5472492096302023,0.9161834382871574,0.9000696017296663,0.7018368986150357,0.9428090415820634,0.9078074647039812,0.9178146529232246,0.9178146529232246,0.9178146529232246,0.9074368567713073,0.7753122213006571,0.929993091695544,0.9078074647039812,0.7018368986150357,0.9000696017296663,0.9078074647039812,0.930071093768994,0.9178146529232246,0.9178146529232246,0.940890505484383,0.8858257856184024,0.7984224562844954,0.9178146529232246,0.9161834382871574,0.8858257856184024,0.8858257856184024,0.8488573980566636,0.9001800540180063,0.9178146529232246,0.8716717369253599,0.809546353438863,0.1825741858350553,0.699249586441589,0.8257058334884102,-0.0967098088642765,-0.0585636851249944,-0.0183243910632434,-0.1048314224727046,0.3604641605491478
0.4297666500157077,0.793911820065893,0.9512162189999104,0.7294682725762576,0.9619029485349028,0.9747622263365,0.9747622263365,0.9747622263365,0.9747622263365,0.9501133786848072,0.5019614592562871,0.9501133786848072,0.9747622263365,0.7294682725762576,0.9619029485349028,0.9747622263365,0.9747622263365,0.959959376152592,0.9747622263365001,0.9747622263365,0.8385246726910703,0.6633581268066594,0.9747622263365001,0.9501133786848072,0.8666168768371557,0.7974004805356435,0.8090891264698903,0.8060175511739514,0.9747622263365,0.7065025384832273,0.7836625709652933,0.1825741858350553,0.7469379056699705,0.5368756556470474,-0.0967098088642765,0.1202562553038346,0.0369060078869335,-0.1048314224727046,0.5933597082794956
0.74689935047562,0.9861213556167646,0.733400405481764,0.6724777910673945,0.7609010543704763,0.8961297955461902,0.8994609120660019,0.9212800968437432,0.9529265570507226,0.9861213556167646,0.7557508909419576,0.8949795203989565,0.7609010543704763,0.7201931413999583,0.7858949718434631,0.8961297955461902,0.9075904958553552,0.9531510064873214,0.958204315623789,0.8467670306467475,0.8285088434866775,0.7623718619872428,0.9652387857331155,0.8768343157802372,0.8369846372819377,0.8369846372819377,0.8559733612940496,0.7111590022187595,0.9483358718657338,0.6878872547815926,0.8319347004638369,0.1838290060036115,0.7282142486249653,0.4033702209153871,-0.0967098088642765,-0.1861708711917171,-0.2557978633305066,-0.1048314224727046,0.5650772024282118
0.5295804538259175,0.8930836339794539,0.9037863582704568,0.8152819551936752,0.86874805179339,0.9471264367816092,0.9365946261254978,0.9026927004279118,0.9280151513914636,0.8930836339794539,0.7184531315538975,0.8834479586067887,0.8977192250301518,0.8152819551936752,0.86874805179339,0.9273326034699466,0.9365946261254978,0.9479335441173318,0.9280151513914637,0.9280151513914636,0.862890225157768,0.7961148406754894,0.9520771272352628,0.9577299222488258,0.8493326315303424,0.8493326315303424,0.8695720786030376,0.8856394250214491,0.9577299222488258,0.8581502372752331,0.8074911037180251,0.1838290060036115,0.7203792137816704,0.7750911453015731,-0.0967098088642765,-0.2082623618263917,0.073852120330153,-0.1048314224727046,0.5492294447972481
0.5833057779667135,0.8096934285739648,0.855677455613958,0.6482358833323295,0.9135092874028944,0.9284163702544912,0.9155465899792335,0.9284163702544912,0.8874185312357497,0.7568670513615007,0.6776845182946374,0.8804597701149426,0.9155465899792335,0.7114243812836528,0.9601363367547364,0.9284163702544912,0.9155465899792335,0.9284163702544912,0.9050908873556379,0.8804597701149426,0.8233824267554263,0.8474155876392012,0.9109074769023303,0.8910002061404696,0.843069240269516,0.8568598852682688,0.8590236728573303,0.7748613047884684,0.8870071077479607,0.7933632757799681,0.8455795527379127,0.1838290060036115,0.7529349623326033,0.855677455613958,-0.0967098088642765,-0.2609346087174432,-0.176254215004713,-0.1048314224727046,0.650917447274858
0.6285710688700935,0.8705598426796832,0.7782992954620983,0.7815282436729181,0.8791850780209348,0.9732155676488424,0.9284163702544912,0.9284163702544912,0.9155465899792335,0.8705598426796832,0.8140085205541897,0.958204315623789,0.8096633356963591,0.8263268675010048,0.8791850780209348,0.9732155676488424,0.9884389178158018,0.909616341792416,0.9757843882814446,0.9732155676488424,0.87257307667172,0.7531550420432594,0.9345063411946962,0.902082266662794,0.8836015031558685,0.850385334001585,0.850385334001585,0.7332870590190144,0.9185383057146826,0.849619140042109,0.8304652840115896,0.1838290060036115,0.7067577749528164,0.8140085205541897,-0.1435427203258164,-0.1684403120306012,0.0595437451954758,-0.1048314224727046,0.6459265586505517
0.5572044678632473,0.7832911072401854,0.7555564754631887,0.8050118928857073,0.9140467646940992,0.8578379135278913,0.8724627079941376,0.958204315623789,0.807294331660414,0.7490840082420378,0.5302633545722482,0.8896953154386177,0.8405631962847127,0.8050118928857073,0.9037863582704568,0.9732155676488424,0.9044683995903288,0.9732155676488424,0.8766258645533686,0.8364467180058824,0.7452254738591609,0.509681426266946,0.7996141655900679,0.764444288910068,0.7368966054653407,0.7368966054653407,0.735665388216952,0.6709929959527161,0.8198116791877075,0.7098477303530358,0.7272922405309993,0.1838290060036115,0.6874959618441313,0.7580980435789034,-0.0967098088642765,0.0096866214802972,-0.0017843776411073,-0.1048314224727046,0.4972380886097317
0.4415278362801506,0.9495858862103724,0.8739212778044416,0.7388473266382397,0.8284700618612816,0.9514274372063783,0.9495858862103724,0.9514274372063783,0.9643880331695208,0.9495858862103724,0.637294487555336,0.9157404928642592,0.8665340784623439,0.7388473266382397,0.8284700618612816,0.9643880331695208,0.97487751998353,0.9033469944699564,0.9643880331695208,0.9643880331695208,0.8284424556318308,0.7790663795092182,0.9374586232162507,0.9643880331695208,0.8209938687725242,0.8201164008013602,0.7800738115012569,0.8044565805838492,0.9374586232162508,0.7769352992102582,0.7926685058828964,0.1821615882775299,0.7250833028313141,0.3505880258688515,-0.0967098088642765,-0.2735646358496683,0.0578052923501832,-0.1048314224727046,0.5766172901207804
0.5918259690037014,0.8947065394605296,0.8589340484999193,0.7653890587258461,0.9078074647039812,0.9178146529232246,0.940890505484383,0.9747622263365,0.9443016000760216,0.9161834382871574,0.8188726333266814,0.912235026193182,0.9337107058215904,0.8033488619262438,0.9178146529232246,0.9178146529232246,0.9198780624338634,0.9198780624338634,0.9299930916955439,0.912235026193182,0.850729388055247,0.7112533760142272,0.9443016000760216,0.9330728821214525,0.850729388055247,0.8752608940499177,0.8406209843727981,0.7063332821971215,0.9198780624338634,0.8497269426451615,0.8289023226411623,0.1825741858350553,0.7596383707223013,0.6992058987801011,-0.0967098088642765,0.1270424702571267,0.061113233135214,-0.1048314224727046,0.601061707928031
0.5175635817029092,0.6940797870920467,0.917491525445882,0.7772998207499269,0.8728986212747913,0.8929661541685627,0.9220327589845434,0.9319727891156464,0.8552397845082174,0.8316068077528899,0.5127743955404143,0.8800437139947878,0.9319727891156464,0.817452973621051,0.8859440752656081,0.9483529199677604,0.90382867923789,0.9747622263365,0.910791420582683,0.8770115986968262,0.8186329799575885,0.6767437760140856,0.8484922251691923,0.8190729279494122,0.8086937042208111,0.8237774101457046,0.7916430010346396,0.8333758492555738,0.8899883189799696,0.8133768717963472,0.8033412945026323,0.1825741858350553,0.7311393944166322,0.5018716061085405,-0.0967098088642765,-0.190159017233091,-0.1645480344686141,-0.1048314224727046,0.6072378935977968
